144260	0.473755047106	0.405787348587	0.454239569314	0.162180349933	0.218034993271	0.240915208614	0.160161507402	0.152759084791	0.305518169583	0.281292059219	0.172274562584	0.21601615074	0.243606998654	0.242934051144	0.21467025572	0.0814266487214	0.203903095559	0.2133243607	0.240915208614	0.181022880215	0.160834454913	0.277927321669	0.169582772544	0.246971736205	0.175639300135	0.21265141319	0.208613728129	0.172274562584	0.166890982503	0.254374158816	0.264468371467	0.256393001346	0	0.238896366083	0.263122476447	0.228802153432	0.226783310902	0.233512786003	0.244952893674	0.234185733513	0.218707940781	0.257065948856	0.238896366083	0.227456258412	0.21265141319	0.244279946164	0.221399730821	0.281965006729	0.218034993271	0.279946164199	0.264468371467	0.14199192463	0.249663526245	0.172947510094	0.172274562584	0.197846567968	0.281965006729	0.255047106326	0.239569313594	0.253028263795	0.241588156124
106543	0.422611036339	0.491251682369	0.447510094213	0.169582772544	0.267160161507	0.150740242261	0.236877523553	0.226783310902	0.246971736205	0.207267833109	0.205248990579	0.195827725437	0.231493943472	0.163526244953	0.231493943472	0.257738896366	0.199865410498	0.185060565276	0.173620457604	0.244279946164	0.201211305518	0.181022880215	0.205248990579	0.198519515478	0.210632570659	0.226783310902	0.236204576043	0.21668909825	0.21197846568	0.181695827725	0.182368775236	0.183714670256	0.238896366083	0	0.167563930013	0.194481830417	0.103633916555	0.167563930013	0.259757738896	0.253701211306	0.193135935397	0.189771197847	0.170928667564	0.14199192463	0.199865410498	0.0807537012113	0.179004037685	0.231493943472	0.207267833109	0.222072678331	0.209959623149	0.228129205922	0.200538358008	0.218707940781	0.170255720054	0.198519515478	0.199865410498	0.210632570659	0.272543741588	0.155450874832	0.163526244953
100149	0.442799461642	0.50269179004	0.472409152086	0.244279946164	0.292059219381	0.182368775236	0.267160161507	0.256393001346	0.259084791386	0.21668909825	0.207267833109	0.207267833109	0.240915208614	0.152086137281	0.261103633917	0.277927321669	0.232166890983	0.21265141319	0.199865410498	0.267833109017	0.237550471063	0.169582772544	0.230148048452	0.179004037685	0.235531628533	0.244279946164	0.250336473755	0.246298788694	0.236877523553	0.0962314939435	0.2133243607	0.204576043069	0.263122476447	0.167563930013	0	0.218707940781	0.189771197847	0.195827725437	0.272543741588	0.28600269179	0.21534320323	0.206594885599	0.197173620458	0.134589502019	0.234185733513	0.166890982503	0.222072678331	0.269179004038	0.158815612382	0.243606998654	0.21399730821	0.264468371467	0.228129205922	0.253701211306	0.164872139973	0.21197846568	0.21399730821	0.223418573351	0.290040376851	0.0888290713324	0.188425302826
11136	0.465679676985	0.476446837147	0.440107671602	0.21130551817	0.248317631225	0.197846567968	0.248990578735	0.228129205922	0.273216689098	0.230820995962	0.21130551817	0.210632570659	0.196500672948	0.206594885599	0.226110363392	0.235531628533	0.198519515478	0.189098250336	0.226783310902	0.261103633917	0.236877523553	0.222745625841	0.228802153432	0.203230148048	0.222072678331	0.21668909825	0.253701211306	0.224091520861	0.218034993271	0.21197846568	0.239569313594	0.233512786003	0.228802153432	0.194481830417	0.218707940781	0	0.162180349933	0.222745625841	0.242261103634	0.257065948856	0.178331090175	0.235531628533	0.220053835801	0.188425302826	0.209959623149	0.192462987887	0.21467025572	0.263122476447	0.218034993271	0.259757738896	0.21668909825	0.239569313594	0.242934051144	0.226110363392	0.202557200538	0.21197846568	0.240242261104	0.242261103634	0.280619111709	0.206594885599	0.207940780619
5364	0.451547779273	0.468371467026	0.43203230148	0.134589502019	0.242261103634	0.171601615074	0.21130551817	0.203230148048	0.273889636608	0.230148048452	0.179676985195	0.177658142665	0.205921938089	0.150740242261	0.199865410498	0.229475100942	0.180349932705	0.157469717362	0.21467025572	0.232839838493	0.206594885599	0.198519515478	0.197846567968	0.165545087483	0.199865410498	0.191117092867	0.241588156124	0.205248990579	0.205248990579	0.185060565276	0.203230148048	0.205248990579	0.226783310902	0.103633916555	0.189771197847	0.162180349933	0	0.185733512786	0.230820995962	0.259084791386	0.162853297443	0.207940780619	0.194481830417	0.14401076716	0.187752355316	0.0915208613728	0.173620457604	0.233512786003	0.176985195155	0.251682368775	0.210632570659	0.201211305518	0.222745625841	0.193135935397	0.14468371467	0.183714670256	0.21736204576	0.21197846568	0.273216689098	0.188425302826	0.178331090175
698164	0.437415881561	0.493943472409	0.448183041723	0.226110363392	0.28398384926	0.135935397039	0.228802153432	0.233512786003	0.254374158816	0.221399730821	0.230148048452	0.187079407806	0.230820995962	0.176312247645	0.197846567968	0.238223418573	0.174966352624	0.14602960969	0.167563930013	0.228129205922	0.184387617766	0.197173620458	0.201211305518	0.207940780619	0.198519515478	0.244279946164	0.242261103634	0.208613728129	0.199192462988	0.205921938089	0.169582772544	0.14064602961	0.233512786003	0.167563930013	0.195827725437	0.222745625841	0.185733512786	0	0.255047106326	0.277254374159	0.161507402423	0.178331090175	0.154777927322	0.162180349933	0.185733512786	0.158142664872	0.124495289367	0.205248990579	0.238223418573	0.223418573351	0.205248990579	0.201884253028	0.190444145357	0.201211305518	0.190444145357	0.195154777927	0.21601615074	0.191790040377	0.281292059219	0.184387617766	0.127860026918
1920715	0.478465679677	0.458277254374	0.42799461642	0.236204576043	0.246971736205	0.251682368775	0.238896366083	0.234185733513	0.318304172275	0.269851951548	0.222072678331	0.249663526245	0.239569313594	0.259084791386	0.209959623149	0.257065948856	0.194481830417	0.225437415882	0.267160161507	0.261103633917	0.241588156124	0.281292059219	0.234858681023	0.242261103634	0.233512786003	0.2133243607	0.247644683715	0.240242261104	0.228129205922	0.257065948856	0.28869448183	0.273889636608	0.244952893674	0.259757738896	0.272543741588	0.242261103634	0.230820995962	0.255047106326	0	0.290713324361	0.222072678331	0.238223418573	0.278600269179	0.250336473755	0.238223418573	0.253701211306	0.238223418573	0.293405114401	0.21399730821	0.292732166891	0.276581426649	0.230148048452	0.269851951548	0.210632570659	0.21601615074	0.232166890983	0.266487213997	0.256393001346	0.298788694482	0.265814266487	0.267160161507
2034243	0.453566621803	0.435397039031	0.453566621803	0.222072678331	0.182368775236	0.277927321669	0.231493943472	0.235531628533	0.226110363392	0.224091520861	0.21601615074	0.275235531629	0.221399730821	0.28802153432	0.263122476447	0.248990578735	0.278600269179	0.279946164199	0.280619111709	0.226110363392	0.193135935397	0.28600269179	0.197846567968	0.28331090175	0.196500672948	0.256393001346	0.162853297443	0.209286675639	0.197173620458	0.292059219381	0.290040376851	0.297442799462	0.234185733513	0.253701211306	0.28600269179	0.257065948856	0.259084791386	0.277254374159	0.290713324361	0	0.269179004038	0.28532974428	0.263122476447	0.246298788694	0.279946164199	0.254374158816	0.300134589502	0.333109017497	0.265814266487	0.201884253028	0.251682368775	0.239569313594	0.232839838493	0.236877523553	0.21534320323	0.226783310902	0.220726783311	0.318977119785	0.167563930013	0.262449528937	0.265141318977
2263183	0.442126514132	0.462314939435	0.422611036339	0.205248990579	0.246298788694	0.185060565276	0.21534320323	0.209286675639	0.266487213997	0.233512786003	0.198519515478	0.183041722746	0.193135935397	0.199865410498	0.129205921938	0.229475100942	0.146702557201	0.127187079408	0.21265141319	0.21534320323	0.164872139973	0.222745625841	0.184387617766	0.195154777927	0.179676985195	0.202557200538	0.251682368775	0.187752355316	0.177658142665	0.206594885599	0.186406460296	0.159488559892	0.218707940781	0.193135935397	0.21534320323	0.178331090175	0.162853297443	0.161507402423	0.222072678331	0.269179004038	0	0.220726783311	0.160161507402	0.181022880215	0.147375504711	0.178331090175	0.164199192463	0.197846567968	0.21197846568	0.239569313594	0.21197846568	0.172947510094	0.201884253028	0.164199192463	0.193135935397	0.205248990579	0.233512786003	0.204576043069	0.28263795424	0.21130551817	0.14333781965
2678325	0.43068640646	0.491251682369	0.446164199192	0.241588156124	0.2866756393	0.167563930013	0.234858681023	0.257065948856	0.256393001346	0.229475100942	0.234858681023	0.21265141319	0.230148048452	0.209959623149	0.259757738896	0.278600269179	0.220053835801	0.203230148048	0.187079407806	0.246298788694	0.21668909825	0.21668909825	0.230820995962	0.227456258412	0.230820995962	0.253028263795	0.248990578735	0.237550471063	0.227456258412	0.224091520861	0.220053835801	0.203230148048	0.257065948856	0.189771197847	0.206594885599	0.235531628533	0.207940780619	0.178331090175	0.238223418573	0.28532974428	0.220726783311	0	0.197846567968	0.183714670256	0.230148048452	0.187752355316	0.196500672948	0.258411843876	0.251682368775	0.236877523553	0.220726783311	0.241588156124	0.205248990579	0.240915208614	0.21130551817	0.203903095559	0.224764468371	0.228802153432	0.28802153432	0.197173620458	0.184387617766
847142	0.43068640646	0.483849259758	0.448183041723	0.233512786003	0.273889636608	0.166890982503	0.246971736205	0.251009421265	0.242934051144	0.21197846568	0.230820995962	0.195827725437	0.224764468371	0.195827725437	0.199192462988	0.259084791386	0.194481830417	0.175639300135	0.185060565276	0.231493943472	0.152759084791	0.202557200538	0.197846567968	0.21736204576	0.197173620458	0.242934051144	0.253701211306	0.189771197847	0.186406460296	0.203230148048	0.158142664872	0.159488559892	0.238896366083	0.170928667564	0.197173620458	0.220053835801	0.194481830417	0.154777927322	0.278600269179	0.263122476447	0.160161507402	0.197846567968	0	0.172947510094	0.172274562584	0.162853297443	0.175639300135	0.21197846568	0.236877523553	0.21534320323	0.218707940781	0.206594885599	0.168236877524	0.218034993271	0.201884253028	0.2133243607	0.21399730821	0.205248990579	0.270524899058	0.181022880215	0.130551816958
779409	0.442126514132	0.484522207268	0.450874831763	0.199192462988	0.254374158816	0.14401076716	0.219380888291	0.205921938089	0.258411843876	0.203903095559	0.163526244953	0.185060565276	0.21534320323	0.106998654105	0.224091520861	0.243606998654	0.198519515478	0.179676985195	0.188425302826	0.229475100942	0.193135935397	0.14468371467	0.190444145357	0.14199192463	0.197173620458	0.21130551817	0.21601615074	0.200538358008	0.195154777927	0.148721399731	0.187752355316	0.193135935397	0.227456258412	0.14199192463	0.134589502019	0.188425302826	0.14401076716	0.162180349933	0.250336473755	0.246298788694	0.181022880215	0.183714670256	0.172947510094	0	0.195154777927	0.138627187079	0.189771197847	0.247644683715	0.181022880215	0.229475100942	0.218034993271	0.220053835801	0.201884253028	0.209286675639	0.105652759085	0.172947510094	0.190444145357	0.21197846568	0.268506056528	0.131224764468	0.171601615074
2963287	0.446837146703	0.470390309556	0.42934051144	0.223418573351	0.251009421265	0.199865410498	0.233512786003	0.225437415882	0.281292059219	0.253701211306	0.222745625841	0.181695827725	0.207940780619	0.202557200538	0.161507402423	0.233512786003	0.151413189771	0.154104979812	0.224764468371	0.242934051144	0.189098250336	0.251009421265	0.207267833109	0.197846567968	0.199865410498	0.21265141319	0.266487213997	0.208613728129	0.193135935397	0.21668909825	0.206594885599	0.189771197847	0.21265141319	0.199865410498	0.234185733513	0.209959623149	0.187752355316	0.185733512786	0.238223418573	0.279946164199	0.147375504711	0.230148048452	0.172274562584	0.195154777927	0	0.204576043069	0.152759084791	0.170928667564	0.21130551817	0.251009421265	0.236204576043	0.200538358008	0.207940780619	0.176985195155	0.203230148048	0.218707940781	0.248317631225	0.195827725437	0.290713324361	0.21601615074	0.155450874832
3148512	0.434724091521	0.486541049798	0.458277254374	0.179676985195	0.261776581427	0.148048452221	0.234858681023	0.231493943472	0.240242261104	0.191117092867	0.184387617766	0.207267833109	0.222072678331	0.153432032301	0.218707940781	0.257065948856	0.198519515478	0.183714670256	0.174293405114	0.236204576043	0.202557200538	0.173620457604	0.209959623149	0.185060565276	0.209959623149	0.233512786003	0.234858681023	0.209286675639	0.209286675639	0.176985195155	0.188425302826	0.176985195155	0.244279946164	0.0807537012113	0.166890982503	0.192462987887	0.0915208613728	0.158142664872	0.253701211306	0.254374158816	0.178331090175	0.187752355316	0.162853297443	0.138627187079	0.204576043069	0	0.176985195155	0.240242261104	0.21197846568	0.209959623149	0.206594885599	0.232839838493	0.191790040377	0.220726783311	0.165545087483	0.196500672948	0.193808882907	0.209286675639	0.276581426649	0.156796769852	0.14333781965
3183891	0.43135935397	0.469044414536	0.42732166891	0.21736204576	0.267160161507	0.167563930013	0.21668909825	0.220053835801	0.268506056528	0.254374158816	0.227456258412	0.179676985195	0.222072678331	0.183041722746	0.171601615074	0.241588156124	0.148721399731	0.14468371467	0.181695827725	0.236204576043	0.201884253028	0.224764468371	0.219380888291	0.195154777927	0.21736204576	0.225437415882	0.267160161507	0.21668909825	0.21399730821	0.210632570659	0.192462987887	0.164199192463	0.221399730821	0.179004037685	0.222072678331	0.21467025572	0.173620457604	0.124495289367	0.238223418573	0.300134589502	0.164199192463	0.196500672948	0.175639300135	0.189771197847	0.152759084791	0.176985195155	0	0.192462987887	0.21130551817	0.253028263795	0.210632570659	0.181695827725	0.206594885599	0.166218034993	0.200538358008	0.204576043069	0.238896366083	0.166890982503	0.292732166891	0.21265141319	0.153432032301
1136782	0.475773889637	0.5	0.456931359354	0.269851951548	0.298115746972	0.223418573351	0.273889636608	0.28532974428	0.300134589502	0.28802153432	0.275908479139	0.244952893674	0.271197846568	0.236877523553	0.176312247645	0.298115746972	0.202557200538	0.200538358008	0.253028263795	0.292732166891	0.247644683715	0.271197846568	0.269179004038	0.224091520861	0.266487213997	0.244952893674	0.306864064603	0.268506056528	0.267833109017	0.263795423957	0.240915208614	0.219380888291	0.281965006729	0.231493943472	0.269179004038	0.263122476447	0.233512786003	0.205248990579	0.293405114401	0.333109017497	0.197846567968	0.258411843876	0.21197846568	0.247644683715	0.170928667564	0.240242261104	0.192462987887	0	0.242261103634	0.28734858681	0.251009421265	0.245625841184	0.249663526245	0.224091520861	0.253028263795	0.264468371467	0.28532974428	0.221399730821	0.334454912517	0.253701211306	0.192462987887
646961	0.471736204576	0.456258411844	0.448183041723	0.189771197847	0.233512786003	0.220053835801	0.220053835801	0.205921938089	0.295423956931	0.265141318977	0.176312247645	0.21668909825	0.236877523553	0.185060565276	0.168236877524	0.228802153432	0.170255720054	0.201884253028	0.244952893674	0.239569313594	0.204576043069	0.21736204576	0.204576043069	0.157469717362	0.209286675639	0.158142664872	0.234185733513	0.219380888291	0.210632570659	0.154777927322	0.266487213997	0.244279946164	0.218034993271	0.207267833109	0.158815612382	0.218034993271	0.176985195155	0.238223418573	0.21399730821	0.265814266487	0.21197846568	0.251682368775	0.236877523553	0.181022880215	0.21130551817	0.21197846568	0.21130551817	0.242261103634	0	0.276581426649	0.248317631225	0.21130551817	0.261103633917	0.183714670256	0.14333781965	0.193135935397	0.247644683715	0.227456258412	0.277927321669	0.165545087483	0.229475100942
3906666	0.437415881561	0.482503364738	0.468371467026	0.28398384926	0.230820995962	0.230820995962	0.280619111709	0.281292059219	0.161507402423	0.168236877524	0.264468371467	0.248990578735	0.185060565276	0.249663526245	0.269851951548	0.28869448183	0.265141318977	0.255047106326	0.231493943472	0.267160161507	0.244279946164	0.246971736205	0.251682368775	0.256393001346	0.244952893674	0.28802153432	0.207940780619	0.255720053836	0.251009421265	0.249663526245	0.242934051144	0.246971736205	0.279946164199	0.222072678331	0.243606998654	0.259757738896	0.251682368775	0.223418573351	0.292732166891	0.201884253028	0.239569313594	0.236877523553	0.21534320323	0.229475100942	0.251009421265	0.209959623149	0.253028263795	0.28734858681	0.276581426649	0	0.194481830417	0.279273216689	0.177658142665	0.276581426649	0.248317631225	0.255047106326	0.175639300135	0.272543741588	0.21197846568	0.228802153432	0.21736204576
822879	0.436069986541	0.468371467026	0.448183041723	0.257065948856	0.220053835801	0.21399730821	0.263795423957	0.254374158816	0.21467025572	0.180349932705	0.238223418573	0.228802153432	0.162853297443	0.206594885599	0.250336473755	0.279946164199	0.229475100942	0.2133243607	0.220726783311	0.279273216689	0.246971736205	0.237550471063	0.249663526245	0.219380888291	0.253701211306	0.264468371467	0.2133243607	0.256393001346	0.253028263795	0.198519515478	0.21467025572	0.21601615074	0.264468371467	0.209959623149	0.21399730821	0.21668909825	0.210632570659	0.205248990579	0.276581426649	0.251682368775	0.21197846568	0.220726783311	0.218707940781	0.218034993271	0.236204576043	0.206594885599	0.210632570659	0.251009421265	0.248317631225	0.194481830417	0	0.254374158816	0.204576043069	0.246298788694	0.222072678331	0.238896366083	0.175639300135	0.21601615074	0.253701211306	0.226110363392	0.209286675639
4164932	0.462314939435	0.403095558546	0.435397039031	0.134589502019	0.21399730821	0.228129205922	0.14602960969	0.153432032301	0.302826379542	0.274562584118	0.160834454913	0.205248990579	0.234185733513	0.232839838493	0.177658142665	0.151413189771	0.156123822342	0.164872139973	0.242261103634	0.157469717362	0.120457604307	0.268506056528	0.14131897712	0.245625841184	0.14535666218	0.210632570659	0.191790040377	0.14199192463	0.14131897712	0.243606998654	0.236877523553	0.218707940781	0.14199192463	0.228129205922	0.264468371467	0.239569313594	0.201211305518	0.201884253028	0.230148048452	0.239569313594	0.172947510094	0.241588156124	0.206594885599	0.220053835801	0.200538358008	0.232839838493	0.181695827725	0.245625841184	0.21130551817	0.279273216689	0.254374158816	0	0.230148048452	0.133916554509	0.162853297443	0.176985195155	0.266487213997	0.248317631225	0.248317631225	0.246298788694	0.201211305518
4314491	0.434724091521	0.489905787349	0.456258411844	0.255047106326	0.256393001346	0.198519515478	0.263122476447	0.261103633917	0.21534320323	0.186406460296	0.253028263795	0.221399730821	0.21130551817	0.223418573351	0.234185733513	0.259757738896	0.244279946164	0.220053835801	0.202557200538	0.250336473755	0.189098250336	0.221399730821	0.202557200538	0.244952893674	0.195827725437	0.247644683715	0.231493943472	0.21399730821	0.197173620458	0.232839838493	0.2133243607	0.210632570659	0.249663526245	0.200538358008	0.228129205922	0.242934051144	0.222745625841	0.190444145357	0.269851951548	0.232839838493	0.201884253028	0.205248990579	0.168236877524	0.201884253028	0.207940780619	0.191790040377	0.206594885599	0.249663526245	0.261103633917	0.177658142665	0.204576043069	0.230148048452	0	0.242261103634	0.223418573351	0.223418573351	0.194481830417	0.247644683715	0.263122476447	0.21130551817	0.152759084791
4378332	0.457604306864	0.422611036339	0.415208613728	0.155450874832	0.194481830417	0.21265141319	0.174293405114	0.160161507402	0.303499327052	0.279273216689	0.156796769852	0.207267833109	0.232839838493	0.226783310902	0.14602960969	0.191790040377	0.109690444145	0.129205921938	0.250336473755	0.135262449529	0.136608344549	0.249663526245	0.156123822342	0.209286675639	0.151413189771	0.172947510094	0.206594885599	0.160161507402	0.154777927322	0.244279946164	0.236877523553	0.151413189771	0.172947510094	0.218707940781	0.253701211306	0.226110363392	0.193135935397	0.201211305518	0.210632570659	0.236877523553	0.164199192463	0.240915208614	0.218034993271	0.209286675639	0.176985195155	0.220726783311	0.166218034993	0.224091520861	0.183714670256	0.276581426649	0.246298788694	0.133916554509	0.242261103634	0	0.161507402423	0.169582772544	0.262449528937	0.222072678331	0.246298788694	0.239569313594	0.189098250336
4387271	0.436069986541	0.42732166891	0.419919246299	0.14064602961	0.204576043069	0.171601615074	0.172274562584	0.162180349933	0.266487213997	0.232839838493	0.107671601615	0.187079407806	0.21467025572	0.101615074024	0.189771197847	0.191790040377	0.179004037685	0.188425302826	0.204576043069	0.192462987887	0.156796769852	0.191117092867	0.149394347241	0.163526244953	0.162853297443	0.172274562584	0.181022880215	0.168909825034	0.152759084791	0.173620457604	0.220726783311	0.220726783311	0.172274562584	0.170255720054	0.164872139973	0.202557200538	0.14468371467	0.190444145357	0.21601615074	0.21534320323	0.193135935397	0.21130551817	0.201884253028	0.105652759085	0.203230148048	0.165545087483	0.200538358008	0.253028263795	0.14333781965	0.248317631225	0.222072678331	0.162853297443	0.223418573351	0.161507402423	0	0.138627187079	0.2133243607	0.228802153432	0.228129205922	0.169582772544	0.199865410498
4397763	0.458277254374	0.446164199192	0.448855989233	0.166218034993	0.218707940781	0.158815612382	0.190444145357	0.162180349933	0.276581426649	0.242261103634	0.156796769852	0.220726783311	0.229475100942	0.207940780619	0.205248990579	0.201211305518	0.182368775236	0.197173620458	0.21197846568	0.185060565276	0.155450874832	0.223418573351	0.150067294751	0.21130551817	0.160161507402	0.176312247645	0.198519515478	0.160161507402	0.147375504711	0.233512786003	0.234185733513	0.21601615074	0.197846567968	0.198519515478	0.21197846568	0.21197846568	0.183714670256	0.195154777927	0.232166890983	0.226783310902	0.205248990579	0.203903095559	0.2133243607	0.172947510094	0.218707940781	0.196500672948	0.204576043069	0.264468371467	0.193135935397	0.255047106326	0.238896366083	0.176985195155	0.223418573351	0.169582772544	0.138627187079	0	0.231493943472	0.246971736205	0.228802153432	0.204576043069	0.198519515478
4431405	0.422611036339	0.482503364738	0.441453566622	0.264468371467	0.224764468371	0.207940780619	0.269179004038	0.272543741588	0.210632570659	0.115746971736	0.243606998654	0.241588156124	0.163526244953	0.219380888291	0.269179004038	0.289367429341	0.248317631225	0.232839838493	0.226110363392	0.264468371467	0.240242261104	0.200538358008	0.226110363392	0.236877523553	0.234185733513	0.253701211306	0.179004037685	0.235531628533	0.228802153432	0.222072678331	0.227456258412	0.234185733513	0.281965006729	0.199865410498	0.21399730821	0.240242261104	0.21736204576	0.21601615074	0.266487213997	0.220726783311	0.233512786003	0.224764468371	0.21399730821	0.190444145357	0.248317631225	0.193808882907	0.238896366083	0.28532974428	0.247644683715	0.175639300135	0.175639300135	0.266487213997	0.194481830417	0.262449528937	0.2133243607	0.231493943472	0	0.258411843876	0.245625841184	0.201211305518	0.203903095559
4439229	0.469044414536	0.50269179004	0.465679676985	0.251682368775	0.289367429341	0.193808882907	0.209286675639	0.246298788694	0.295423956931	0.267833109017	0.255720053836	0.203903095559	0.259084791386	0.172947510094	0.21736204576	0.280619111709	0.197173620458	0.197173620458	0.21668909825	0.296096904441	0.252355316285	0.245625841184	0.255720053836	0.221399730821	0.261776581427	0.240915208614	0.298788694482	0.261103633917	0.253028263795	0.191117092867	0.195827725437	0.176985195155	0.255047106326	0.210632570659	0.223418573351	0.242261103634	0.21197846568	0.191790040377	0.256393001346	0.318977119785	0.204576043069	0.228802153432	0.205248990579	0.21197846568	0.195827725437	0.209286675639	0.166890982503	0.221399730821	0.227456258412	0.272543741588	0.21601615074	0.248317631225	0.247644683715	0.222072678331	0.228802153432	0.246971736205	0.258411843876	0	0.326379542396	0.220726783311	0.206594885599
4448694	0.466352624495	0.449528936743	0.465006729475	0.237550471063	0.203903095559	0.281965006729	0.243606998654	0.251009421265	0.157469717362	0.246298788694	0.235531628533	0.277927321669	0.247644683715	0.309555854643	0.271197846568	0.258411843876	0.281292059219	0.28465679677	0.28532974428	0.249663526245	0.207940780619	0.300807537012	0.196500672948	0.302153432032	0.203903095559	0.271197846568	0.191790040377	0.21601615074	0.204576043069	0.310228802153	0.28734858681	0.308209959623	0.239569313594	0.272543741588	0.290040376851	0.280619111709	0.273216689098	0.281292059219	0.298788694482	0.167563930013	0.28263795424	0.28802153432	0.270524899058	0.268506056528	0.290713324361	0.276581426649	0.292732166891	0.334454912517	0.277927321669	0.21197846568	0.253701211306	0.248317631225	0.263122476447	0.246298788694	0.228129205922	0.228802153432	0.245625841184	0.326379542396	0	0.28263795424	0.275235531629
4468812	0.440107671602	0.485868102288	0.460969044415	0.220053835801	0.279273216689	0.167563930013	0.259084791386	0.254374158816	0.250336473755	0.21399730821	0.204576043069	0.209286675639	0.231493943472	0.152759084791	0.256393001346	0.265814266487	0.228129205922	0.21197846568	0.193135935397	0.246971736205	0.218034993271	0.152086137281	0.21736204576	0.189098250336	0.221399730821	0.242934051144	0.235531628533	0.228129205922	0.2133243607	0.0605652759085	0.21197846568	0.203230148048	0.253028263795	0.155450874832	0.0888290713324	0.206594885599	0.188425302826	0.184387617766	0.265814266487	0.262449528937	0.21130551817	0.197173620458	0.181022880215	0.131224764468	0.21601615074	0.156796769852	0.21265141319	0.253701211306	0.165545087483	0.228802153432	0.226110363392	0.246298788694	0.21130551817	0.239569313594	0.169582772544	0.204576043069	0.201211305518	0.220726783311	0.28263795424	0	0.185060565276
4472218	0.4266487214	0.494616419919	0.453566621803	0.21601615074	0.270524899058	0.154104979812	0.245625841184	0.241588156124	0.240915208614	0.206594885599	0.220726783311	0.200538358008	0.21534320323	0.187079407806	0.179004037685	0.247644683715	0.175639300135	0.14535666218	0.188425302826	0.21130551817	0.164199192463	0.203230148048	0.181695827725	0.219380888291	0.179004037685	0.236204576043	0.240915208614	0.187079407806	0.176312247645	0.205248990579	0.155450874832	0.14064602961	0.241588156124	0.163526244953	0.188425302826	0.207940780619	0.178331090175	0.127860026918	0.267160161507	0.265141318977	0.14333781965	0.184387617766	0.130551816958	0.171601615074	0.155450874832	0.14333781965	0.153432032301	0.192462987887	0.229475100942	0.21736204576	0.209286675639	0.201211305518	0.152759084791	0.189098250336	0.199865410498	0.198519515478	0.203903095559	0.206594885599	0.275235531629	0.185060565276	0
